=== INPUT DATA ===
Chainage: 452.48, Gradient: 1.2250484597972546, Slope: 0, Radius: 0
Chainage: 452.59, Gradient: 1.2417824090039755, Slope: 0, Radius: 0
Chainage: 452.69, Gradient: 1.2585163582106964, Slope: 0, Radius: 0
Chainage: 452.8, Gradient: 1.2752503074174173, Slope: 0, Radius: 0
Chainage: 453.03, Gradient: 1.2919842566241382, Slope: 0, Radius: 0
Chainage: 453.12, Gradient: 1.308718205830859, Slope: 0, Radius: 0
Chainage: 453.12, Gradient: 1.32545215503758, Slope: 0, Radius: 0
Chainage: 453.19, Gradient: 1.3421861042443008, Slope: 0, Radius: 0
Chainage: 453.37, Gradient: 1.3589200534510217, Slope: 0, Radius: 0
Chainage: 453.52, Gradient: 1.3756540026577426, Slope: 0, Radius: 0
Chainage: 453.68, Gradient: 1.3923879518644635, Slope: 0, Radius: 0
Chainage: 453.74, Gradient: 1.4329632692678376, Slope: 0, Radius: 0
Chainage: 453.83, Gradient: 1.4735385866712116, Slope: 0, Radius: 0
Chainage: 453.91, Gradient: 1.5141139040745857, Slope: 0, Radius: 0
Chainage: 453.91, Gradient: 1.5546892214779597, Slope: 0, Radius: 0
Chainage: 454.04, Gradient: 1.5952645388813338, Slope: 0, Radius: 0
Chainage: 454.22, Gradient: 1.6358398562847078, Slope: 0, Radius: 0
Chainage: 454.41, Gradient: 1.676415173688082, Slope: 0, Radius: 0
Chainage: 454.51, Gradient: 1.7169904910914557, Slope: 0, Radius: 0
Chainage: 454.51, Gradient: 1.7575658084948298, Slope: 0, Radius: 0
Chainage: 454.55, Gradient: 1.7814071766914827, Slope: 0, Radius: 0
Chainage: 454.77, Gradient: 1.805248544888136, Slope: 0, Radius: 0
Chainage: 454.89, Gradient: 1.8290899130847889, Slope: 0, Radius: 0
Chainage: 455, Gradient: 1.852931281281442, Slope: 0, Radius: 0
Chainage: 455.04, Gradient: 1.8767726494780952, Slope: 0, Radius: 0
Chainage: 455.14, Gradient: 1.9006140176747484, Slope: 0, Radius: 0
Chainage: 455.26, Gradient: 1.9244553858714015, Slope: 0, Radius: 0
Chainage: 455.39, Gradient: 1.9482967540680547, Slope: 0, Radius: 0
Chainage: 455.51, Gradient: 1.9721381222647079, Slope: 0, Radius: 0
Chainage: 455.51, Gradient: 1.995979490461361, Slope: 0, Radius: 0
Chainage: 455.56, Gradient: 2.019820858658014, Slope: 0, Radius: 0
Chainage: 455.7, Gradient: 2.0575127208124653, Slope: 0, Radius: 0
Chainage: 455.83, Gradient: 2.0952045829669164, Slope: 0, Radius: 0
Chainage: 455.97, Gradient: 2.1328964451213674, Slope: 0, Radius: 0
Chainage: 456.01, Gradient: 2.1705883072758185, Slope: 0, Radius: 0
Chainage: 456.18, Gradient: 2.2082801694302696, Slope: 0, Radius: 0
Chainage: 456.18, Gradient: 2.2459720315847207, Slope: 0, Radius: 0
Chainage: 456.33, Gradient: 2.283663893739172, Slope: 0, Radius: 0
Chainage: 456.37, Gradient: 2.321355755893623, Slope: 0, Radius: 0
Chainage: 456.56, Gradient: 2.359047618048074, Slope: 0, Radius: 0
Chainage: 456.56, Gradient: 2.372898112005872, Slope: 0, Radius: 0
Chainage: 456.63, Gradient: 2.38674860596367, Slope: 0, Radius: 0
Chainage: 456.78, Gradient: 2.4005990999214677, Slope: 0, Radius: 0
Chainage: 456.85, Gradient: 2.4144495938792656, Slope: 0, Radius: 0
Chainage: 456.94, Gradient: 2.4283000878370635, Slope: 0, Radius: 0
Chainage: 457.04, Gradient: 2.4421505817948614, Slope: 0, Radius: 0
Chainage: 457.11, Gradient: 2.4560010757526594, Slope: 0, Radius: 0
Chainage: 457.22, Gradient: 2.4698515697104573, Slope: 0, Radius: 0
Chainage: 457.31, Gradient: 2.483702063668255, Slope: 0, Radius: 0
Chainage: 457.31, Gradient: 2.497552557626053, Slope: 0, Radius: 0
Chainage: 457.53, Gradient: 2.511403051583851, Slope: 0, Radius: 0
Chainage: 457.6, Gradient: 2.525253545541649, Slope: 0, Radius: 0
Chainage: 457.65, Gradient: 2.607866622189433, Slope: 0, Radius: 0
Chainage: 457.76, Gradient: 2.6904796988372173, Slope: 0, Radius: 0
Chainage: 457.82, Gradient: 2.773092775485001, Slope: 0, Radius: 0
Chainage: 458, Gradient: 2.855705852132785, Slope: 0, Radius: 0
Chainage: 458, Gradient: 2.9383189287805695, Slope: 0, Radius: 0
Chainage: 458.11, Gradient: 3.0209320054283535, Slope: 0, Radius: 0
Chainage: 458.22, Gradient: 3.1035450820761374, Slope: 0, Radius: 0
Chainage: 458.33, Gradient: 3.1861581587239214, Slope: 0, Radius: 0
Chainage: 458.4, Gradient: 3.2549207414139074, Slope: 0, Radius: 0
Chainage: 458.4, Gradient: 3.3236833241038934, Slope: 0, Radius: 0
Chainage: 458.58, Gradient: 3.3924459067938795, Slope: 0, Radius: 0
Chainage: 458.65, Gradient: 3.4612084894838655, Slope: 0, Radius: 0
Chainage: 458.79, Gradient: 3.5299710721738515, Slope: 0, Radius: 0
Chainage: 458.79, Gradient: 3.5987336548638376, Slope: 0, Radius: 0
Chainage: 458.92, Gradient: 3.6674962375538236, Slope: 0, Radius: 0
Chainage: 458.97, Gradient: 3.7362588202438096, Slope: 0, Radius: 0
Chainage: 459.17, Gradient: 3.8050214029337956, Slope: 0, Radius: 0
Chainage: 459.26, Gradient: 3.8737839856237817, Slope: 0, Radius: 0
Chainage: 459.26, Gradient: 3.9425465683137677, Slope: 0, Radius: 0
Chainage: 459.34, Gradient: 4.217484304799442, Slope: 0, Radius: 0
Chainage: 459.5, Gradient: 4.492422041285117, Slope: 0, Radius: 0
Chainage: 459.59, Gradient: 4.767359777770792, Slope: 0, Radius: 0
Chainage: 459.72, Gradient: 5.0422975142564646, Slope: 0, Radius: 0
Chainage: 459.76, Gradient: 5.317235250742138, Slope: 0, Radius: 0
Chainage: 459.83, Gradient: 5.592172987227812, Slope: 0, Radius: 0
Chainage: 459.9, Gradient: 5.867110723713486, Slope: 0, Radius: 0
Chainage: 460.11, Gradient: 6.142048460199159, Slope: 0, Radius: 0
Chainage: 460.18, Gradient: 6.4169861966848325, Slope: 0, Radius: 0
Chainage: 460.18, Gradient: 6.691923933170506, Slope: 0, Radius: 0
Chainage: 460.28, Gradient: 6.8980990869661944, Slope: 0, Radius: 0
Chainage: 460.43, Gradient: 7.1042742407618835, Slope: 0, Radius: 0
Chainage: 460.48, Gradient: 7.310449394557573, Slope: 0, Radius: 0
Chainage: 460.48, Gradient: 7.516624548353262, Slope: 0, Radius: 0
Chainage: 460.72, Gradient: 7.722799702148951, Slope: 0, Radius: 0
Chainage: 460.78, Gradient: 7.92897485594464, Slope: 0, Radius: 0
Chainage: 460.91, Gradient: 8.135150009740329, Slope: 0, Radius: 0
Chainage: 461.05, Gradient: 8.34132516353602, Slope: 0, Radius: 0
Chainage: 461.05, Gradient: 8.54750031733171, Slope: 0, Radius: 0
Chainage: 461.17, Gradient: 8.7536754711274, Slope: 0, Radius: 0
Chainage: 461.35, Gradient: 8.95985062492309, Slope: 0, Radius: 0
Chainage: 461.45, Gradient: 9.329636198610093, Slope: 0, Radius: 0
Chainage: 461.57, Gradient: 9.699421772297091, Slope: 0, Radius: 0
Chainage: 461.57, Gradient: 10.06920734598409, Slope: 0, Radius: 0
Chainage: 461.74, Gradient: 10.43899291967109, Slope: 0, Radius: 0
Chainage: 461.85, Gradient: 10.808778493358089, Slope: 0, Radius: 0
Chainage: 461.92, Gradient: 11.17856406704509, Slope: 0, Radius: 0
Chainage: 462, Gradient: 11.548349640732088, Slope: 0, Radius: 0
Chainage: 462.14, Gradient: 11.918135214419086, Slope: 0, Radius: 0
Chainage: 462.27, Gradient: 12.081745634310398, Slope: 0, Radius: 0
Chainage: 462.27, Gradient: 12.24535605420171, Slope: 0, Radius: 0
Chainage: 462.38, Gradient: 12.408966474093022, Slope: 0, Radius: 0
Chainage: 462.65, Gradient: 12.572576893984333, Slope: 0, Radius: 0
Chainage: 462.77, Gradient: 12.736187313875647, Slope: 0, Radius: 0
Chainage: 462.85, Gradient: 12.899797733766958, Slope: 0, Radius: 0
Chainage: 462.85, Gradient: 13.06340815365827, Slope: 0, Radius: 0
Chainage: 463.1, Gradient: 13.227018573549582, Slope: 0, Radius: 0
Chainage: 463.18, Gradient: 13.390628993440895, Slope: 0, Radius: 0
Chainage: 463.46, Gradient: 13.554239413332208, Slope: 0, Radius: 0
Chainage: 463.63, Gradient: 13.717849833223521, Slope: 0, Radius: 0
Chainage: 463.63, Gradient: 13.95315187753199, Slope: 0, Radius: 0
Chainage: 463.8, Gradient: 14.188453921840459, Slope: 0, Radius: 0
Chainage: 464.04, Gradient: 14.423755966148928, Slope: 0, Radius: 0
Chainage: 464.2, Gradient: 14.659058010457397, Slope: 0, Radius: 0
Chainage: 464.2, Gradient: 14.894360054765865, Slope: 0, Radius: 0
Chainage: 464.44, Gradient: 15.129662099074334, Slope: 0, Radius: 0
Chainage: 464.54, Gradient: 15.364964143382803, Slope: 0, Radius: 0
Chainage: 464.66, Gradient: 15.600266187691272, Slope: 0, Radius: 0
Chainage: 464.66, Gradient: 15.83556823199974, Slope: 0, Radius: 0
Chainage: 464.86, Gradient: 16.07087027630821, Slope: 0, Radius: 0
Chainage: 465.08, Gradient: 16.142561900725365, Slope: 0, Radius: 0
Chainage: 465.48, Gradient: 16.21425352514252, Slope: 0, Radius: 0
Chainage: 465.68, Gradient: 16.285945149559677, Slope: 0, Radius: 0
Chainage: 465.68, Gradient: 16.357636773976836, Slope: 0, Radius: 0
Chainage: 465.85, Gradient: 16.42932839839399, Slope: 0, Radius: 0
Chainage: 465.92, Gradient: 16.501020022811147, Slope: 0, Radius: 0
Chainage: 466.3, Gradient: 16.5727116472283, Slope: 0, Radius: 0
Chainage: 466.37, Gradient: 16.644403271645455, Slope: 0, Radius: 0
Chainage: 466.37, Gradient: 16.71609489606261, Slope: 0, Radius: 0
Chainage: 466.8, Gradient: 16.787786520479766, Slope: 0, Radius: 0
Chainage: 466.94, Gradient: 16.845472807441237, Slope: 0, Radius: 0
Chainage: 467.2, Gradient: 16.903159094402707, Slope: 0, Radius: 0
Chainage: 467.42, Gradient: 16.960845381364173, Slope: 0, Radius: 0
Chainage: 467.5, Gradient: 17.01853166832564, Slope: 0, Radius: 0
Chainage: 467.68, Gradient: 17.076217955287113, Slope: 0, Radius: 0
Chainage: 467.99, Gradient: 17.13390424224858, Slope: 0, Radius: 0
Chainage: 468.18, Gradient: 17.19159052921005, Slope: 0, Radius: 0
Chainage: 468.38, Gradient: 17.249276816171516, Slope: 0, Radius: 0
Chainage: 468.38, Gradient: 17.306963103132986, Slope: 0, Radius: 0
Chainage: 468.69, Gradient: 17.292957765677297, Slope: 0, Radius: 0
Chainage: 468.88, Gradient: 17.27895242822161, Slope: 0, Radius: 0
Chainage: 469.16, Gradient: 17.264947090765922, Slope: 0, Radius: 0
Chainage: 469.44, Gradient: 17.250941753310236, Slope: 0, Radius: 0
Chainage: 469.44, Gradient: 17.236936415854547, Slope: 0, Radius: 0
Chainage: 469.64, Gradient: 17.22293107839886, Slope: 0, Radius: 0
Chainage: 469.97, Gradient: 17.208925740943172, Slope: 0, Radius: 0
Chainage: 469.97, Gradient: 17.194920403487487, Slope: 0, Radius: 0
Chainage: 470.29, Gradient: 17.180915066031798, Slope: 0, Radius: 0
Chainage: 470.54, Gradient: 17.166909728576112, Slope: 0, Radius: 0
Chainage: 470.54, Gradient: 17.152904391120423, Slope: 0, Radius: 0
Chainage: 470.62, Gradient: 17.138899053664737, Slope: 0, Radius: 0
Chainage: 471.08, Gradient: 17.1414418965826, Slope: 0, Radius: 0
Chainage: 471.28, Gradient: 17.14398473950046, Slope: 0, Radius: 0
Chainage: 471.65, Gradient: 17.146527582418322, Slope: 0, Radius: 0
Chainage: 471.86, Gradient: 17.149070425336184, Slope: 0, Radius: 0
Chainage: 471.86, Gradient: 17.151613268254046, Slope: 0, Radius: 0
Chainage: 472.11, Gradient: 17.154156111171908, Slope: 0, Radius: 0
Chainage: 472.28, Gradient: 17.15669895408977, Slope: 0, Radius: 0
Chainage: 472.44, Gradient: 17.15924179700763, Slope: 0, Radius: 0
Chainage: 472.86, Gradient: 17.175789977381182, Slope: 0, Radius: 0
Chainage: 472.86, Gradient: 17.192338157754733, Slope: 0, Radius: 0
Chainage: 473.23, Gradient: 17.20888633812828, Slope: 0, Radius: 0
Chainage: 473.43, Gradient: 17.22543451850183, Slope: 0, Radius: 0
Chainage: 473.68, Gradient: 17.24198269887538, Slope: 0, Radius: 0
Chainage: 473.68, Gradient: 17.25853087924893, Slope: 0, Radius: 0
Chainage: 474.01, Gradient: 17.275079059622477, Slope: 0, Radius: 0
Chainage: 474.09, Gradient: 17.29162723999603, Slope: 0, Radius: 0
Chainage: 474.34, Gradient: 17.308175420369576, Slope: 0, Radius: 0
Chainage: 474.67, Gradient: 17.324723600743127, Slope: 0, Radius: 0
Chainage: 474.67, Gradient: 17.341271781116674, Slope: 0, Radius: 0
Chainage: 474.99, Gradient: 17.274595017999324, Slope: 0, Radius: 0
Chainage: 475.16, Gradient: 17.20791825488197, Slope: 0, Radius: 0
Chainage: 475.44, Gradient: 17.14124149176462, Slope: 0, Radius: 0
Chainage: 475.64, Gradient: 17.074564728647267, Slope: 0, Radius: 0
Chainage: 475.96, Gradient: 17.007887965529918, Slope: 0, Radius: 0
Chainage: 475.96, Gradient: 16.941211202412568, Slope: 0, Radius: 0
Chainage: 476.28, Gradient: 16.874534439295214, Slope: 0, Radius: 0
Chainage: 476.44, Gradient: 16.807857676177864, Slope: 0, Radius: 0
Chainage: 476.68, Gradient: 16.741180913060514, Slope: 0, Radius: 0
Chainage: 476.68, Gradient: 16.67450414994316, Slope: 0, Radius: 0
Chainage: 476.96, Gradient: 16.59127920645226, Slope: 0, Radius: 0
Chainage: 477.23, Gradient: 16.508054262961362, Slope: 0, Radius: 0
Chainage: 477.55, Gradient: 16.42482931947046, Slope: 0, Radius: 0
Chainage: 477.7, Gradient: 16.34160437597956, Slope: 0, Radius: 0
Chainage: 477.7, Gradient: 16.25837943248866, Slope: 0, Radius: 0
Chainage: 477.97, Gradient: 16.175154488997762, Slope: 0, Radius: 0
Chainage: 478.29, Gradient: 16.09192954550686, Slope: 0, Radius: 0
Chainage: 478.41, Gradient: 16.008704602015964, Slope: 0, Radius: 0
Chainage: 478.41, Gradient: 15.925479658525063, Slope: 0, Radius: 0
Chainage: 478.68, Gradient: 15.842254715034164, Slope: 0, Radius: 0
Chainage: 479, Gradient: 15.626883266673914, Slope: 0, Radius: 0
Chainage: 479.23, Gradient: 15.411511818313665, Slope: 0, Radius: 0
Chainage: 479.39, Gradient: 15.196140369953415, Slope: 0, Radius: 0
Chainage: 479.54, Gradient: 14.980768921593167, Slope: 0, Radius: 0
Chainage: 479.74, Gradient: 14.765397473232918, Slope: 0, Radius: 0
Chainage: 479.97, Gradient: 14.55002602487267, Slope: 0, Radius: 0
Chainage: 480.2, Gradient: 14.33465457651242, Slope: 0, Radius: 0
Chainage: 480.2, Gradient: 14.119283128152171, Slope: 0, Radius: 0
Chainage: 480.59, Gradient: 13.903911679791923, Slope: 0, Radius: 0
Chainage: 480.71, Gradient: 13.771765174922573, Slope: 0, Radius: 0
Chainage: 480.86, Gradient: 13.639618670053222, Slope: 0, Radius: 0
Chainage: 481.09, Gradient: 13.507472165183872, Slope: 0, Radius: 0
Chainage: 481.4, Gradient: 13.375325660314523, Slope: 0, Radius: 0
Chainage: 481.6, Gradient: 13.243179155445173, Slope: 0, Radius: 0
Chainage: 481.83, Gradient: 13.111032650575822, Slope: 0, Radius: 0
Chainage: 481.83, Gradient: 12.978886145706474, Slope: 0, Radius: 0
Chainage: 482.14, Gradient: 12.846739640837123, Slope: 0, Radius: 0
Chainage: 482.33, Gradient: 12.714593135967775, Slope: 0, Radius: 0
Chainage: 482.56, Gradient: 12.582446631098424, Slope: 0, Radius: 0
Chainage: 482.56, Gradient: 12.450300126229074, Slope: 0, Radius: 0
Chainage: 482.83, Gradient: 12.22485918307696, Slope: 0, Radius: 0
Chainage: 483.06, Gradient: 11.999418239924847, Slope: 0, Radius: 0
Chainage: 483.37, Gradient: 11.773977296772731, Slope: 0, Radius: 0
Chainage: 483.45, Gradient: 11.548536353620618, Slope: 0, Radius: 0
Chainage: 483.45, Gradient: 11.323095410468504, Slope: 0, Radius: 0
Chainage: 483.75, Gradient: 11.097654467316389, Slope: 0, Radius: 0
Chainage: 484.06, Gradient: 10.872213524164275, Slope: 0, Radius: 0
Chainage: 484.25, Gradient: 10.64677258101216, Slope: 0, Radius: 0
Chainage: 484.25, Gradient: 10.421331637860046, Slope: 0, Radius: 0
Chainage: 484.56, Gradient: 10.328037199577281, Slope: 0, Radius: 0
Chainage: 484.79, Gradient: 10.234742761294518, Slope: 0, Radius: 0
Chainage: 484.98, Gradient: 10.141448323011753, Slope: 0, Radius: 0
Chainage: 485.21, Gradient: 10.04815388472899, Slope: 0, Radius: 0
Chainage: 485.33, Gradient: 9.954859446446227, Slope: 0, Radius: 0
Chainage: 485.52, Gradient: 9.861565008163462, Slope: 0, Radius: 0
Chainage: 485.79, Gradient: 9.768270569880698, Slope: 0, Radius: 0
Chainage: 485.95, Gradient: 9.674976131597933, Slope: 0, Radius: 0
Chainage: 486.18, Gradient: 9.58168169331517, Slope: 0, Radius: 0
Chainage: 486.18, Gradient: 9.488387255032405, Slope: 0, Radius: 0
Chainage: 486.56, Gradient: 9.395092816749642, Slope: 0, Radius: 0
Chainage: 486.75, Gradient: 9.301798378466877, Slope: 0, Radius: 0
Chainage: 486.99, Gradient: 9.187962465556584, Slope: 0, Radius: 0
Chainage: 487.18, Gradient: 9.074126552646291, Slope: 0, Radius: 0
Chainage: 487.18, Gradient: 8.960290639736, Slope: 0, Radius: 0
Chainage: 487.49, Gradient: 8.846454726825707, Slope: 0, Radius: 0
Chainage: 487.65, Gradient: 8.732618813915414, Slope: 0, Radius: 0
Chainage: 487.92, Gradient: 8.61878290100512, Slope: 0, Radius: 0
Chainage: 488.07, Gradient: 8.50494698809483, Slope: 0, Radius: 0
Chainage: 488.22, Gradient: 8.391111075184538, Slope: 0, Radius: 0
Chainage: 488.26, Gradient: 8.370569600557008, Slope: 0, Radius: 0
Chainage: 488.61, Gradient: 8.35002812592948, Slope: 0, Radius: 0
Chainage: 488.91, Gradient: 8.329486651301952, Slope: 0, Radius: 0
Chainage: 489.07, Gradient: 8.308945176674424, Slope: 0, Radius: 0
Chainage: 489.07, Gradient: 8.288403702046894, Slope: 0, Radius: 0
Chainage: 489.42, Gradient: 8.267862227419366, Slope: 0, Radius: 0
Chainage: 489.64, Gradient: 8.247320752791836, Slope: 0, Radius: 0
Chainage: 489.86, Gradient: 8.226779278164308, Slope: 0, Radius: 0
Chainage: 489.86, Gradient: 8.20623780353678, Slope: 0, Radius: 33.74477823854838
Chainage: 490.09, Gradient: 8.185696328909252, Slope: 0, Radius: 39.61343532352564
Chainage: 490.36, Gradient: 8.165154854281724, Slope: 0, Radius: 44.01492813724288
Chainage: 490.66, Gradient: 8.052666584956906, Slope: 0, Radius: 23.474628339859017
Chainage: 490.82, Gradient: 7.940178315632088, Slope: 0, Radius: 16.138806983657112
Chainage: 490.82, Gradient: 7.8276900463072705, Slope: 0, Radius: 16.138806983657112
Chainage: 490.93, Gradient: 7.715201776982453, Slope: 0, Radius: 70.42388501958861
Chainage: 491.41, Gradient: 7.602713507657635, Slope: 0, Radius: 23.474628339859017
Chainage: 491.57, Gradient: 7.490225238332817, Slope: 0, Radius: 11.737314169928656
Chainage: 491.65, Gradient: 7.377736969008, Slope: 0, Radius: 11.737314169937848
Chainage: 491.73, Gradient: 7.265248699683181, Slope: 0, Radius: 23.474628339863155
Chainage: 492.13, Gradient: 7.152760430358364, Slope: 0, Radius: 29.152938100746972
Chainage: 492.29, Gradient: 7.040272161033546, Slope: 0, Radius: 36.850915997977125
Chainage: 492.53, Gradient: 6.948325366336257, Slope: 0, Radius: 37.6704027420727
Chainage: 492.69, Gradient: 6.856378571638968, Slope: 0, Radius: 30.60720222792465
Chainage: 492.82, Gradient: 6.764431776941678, Slope: 0, Radius: 68.27760496999296
Chainage: 493.11, Gradient: 6.672484982244388, Slope: 0, Radius: 49.44240359895211
Chainage: 493.32, Gradient: 6.5805381875470985, Slope: 0, Radius: 82.40400599827652
Chainage: 493.67, Gradient: 6.488591392849809, Slope: 0, Radius: 91.82160668377395
Chainage: 493.67, Gradient: 6.39664459815252, Slope: 0, Radius: 91.82160668377395
Chainage: 494.06, Gradient: 6.30469780345523, Slope: 0, Radius: 59.33725624260209
Chainage: 494.32, Gradient: 6.212751008757941, Slope: 0, Radius: 18.25761730541303
Chainage: 494.4, Gradient: 6.120804214060651, Slope: 0, Radius: 31.95083028449264
Chainage: 494.54, Gradient: 6.020469497102752, Slope: 0, Radius: 82.15927787436513
Chainage: 494.9, Gradient: 5.920134780144854, Slope: 0, Radius: 70.7482670584981
Chainage: 495.21, Gradient: 5.819800063186954, Slope: 0, Radius: 52.490649753077065
Chainage: 495.44, Gradient: 5.719465346229055, Slope: 0, Radius: 93.57028869026611
Chainage: 495.44, Gradient: 5.619130629271155, Slope: 0, Radius: 93.57028869026611
Chainage: 495.85, Gradient: 5.518795912313256, Slope: 0, Radius: 29.668628121301044
Chainage: 495.98, Gradient: 5.4184611953553565, Slope: 0, Radius: 82.15927787437444
Chainage: 496.34, Gradient: 5.318126478397457, Slope: 0, Radius: 61.61945840579006
Chainage: 496.61, Gradient: 5.217791761439557, Slope: 0, Radius: 11.411010815889302
Chainage: 496.66, Gradient: 5.209403839178948, Slope: 0, Radius: 40.035408876057495
Chainage: 496.94, Gradient: 5.2010159169183385, Slope: 0, Radius: 45.76028848809114
Chainage: 497.22, Gradient: 5.192627994657729, Slope: 0, Radius: 54.34760790614158
Chainage: 497.5, Gradient: 5.18424007239712, Slope: 0, Radius: 54.34760790614159
Chainage: 497.6, Gradient: 5.175852150136511, Slope: 0, Radius: 103.26045502161648
Chainage: 497.79, Gradient: 5.167464227875902, Slope: 0, Radius: 152.17330213714703
Chainage: 498.07, Gradient: 5.159076305615293, Slope: 0, Radius: 152.17330213713691
Chainage: 498.35, Gradient: 5.150688383354684, Slope: 0, Radius: 184.78186688082582
Chainage: 498.69, Gradient: 5.142300461094075, Slope: 0, Radius: 112.2843464283606
Chainage: 498.69, Gradient: 5.133912538833465, Slope: 0, Radius: 112.2843464283606
Chainage: 498.93, Gradient: 5.125524616572856, Slope: 0, Radius: 201.17612068409494
Chainage: 499.36, Gradient: 5.143393971107471, Slope: 0, Radius: 116.9628608628712
Chainage: 499.61, Gradient: 5.161263325642087, Slope: 0, Radius: 135.67691860088206
